chunk_file_path,subchunk_number,source_file_path,source_line,rule_id,decision,rationale
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3451_3475.txt,3461,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,309,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3451_3475.txt,3462,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,310,go_perf_layer_caching_cache_miss_does_duplicate_work,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3451_3475.txt,3463,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,310,go_perf_layer_caching_json_cache_value_stored_as_string,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3451_3475.txt,3464,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,310,go_perf_layer_caching_unbounded_cache_map,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3451_3475.txt,3465,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,310,go_perf_layer_collection_iteration_range_over_map_for_deterministic_first,true_positive,Snippet ranges map where order is nondeterministic
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3451_3475.txt,3466,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,310,go_perf_layer_data_structure_choice_interface_map_for_typed_values,true_positive,Snippet creates or uses map pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3451_3475.txt,3467,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,310,go_perf_layer_data_structure_choice_map_string_bool_for_membership,true_positive,Snippet creates or uses map pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3451_3475.txt,3468,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,310,go_perf_layer_data_structure_choice_small_enum_string_switch_map,false_positive,No small enum map choice evidence shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3451_3475.txt,3469,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,310,go_perf_layer_database_access_rows_scan_into_map_per_row,false_positive,No database access evidence in snippet
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3451_3475.txt,3470,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,310,go_perf_layer_memory_allocation_bytes_buffer_allocated_per_record,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3451_3475.txt,3471,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,310,go_perf_layer_memory_allocation_map_recreated_for_static_lookup,true_positive,Snippet creates or uses map pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3451_3475.txt,3472,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,310,unnecessary_map_for_set_of_ints,true_positive,Snippet creates or uses map pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3451_3475.txt,3473,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,312,go_perf_layer_database_access_count_query_before_paged_fetch,false_positive,No database access evidence in snippet
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3451_3475.txt,3474,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,312,go_perf_layer_database_access_query_inside_loop_without_batching,false_positive,No database access evidence in snippet
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3451_3475.txt,3475,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,313,go_perf_layer_algorithmic_complexity_quadratic_append_filter_pipeline,true_positive,Snippet shows nested iteration pattern
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3476,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,315,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,No case normalization call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3477,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,316,go_perf_layer_garbage_collection_cleanup_response_body_not_drained_for_reuse,false_positive,No http response body handling shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3478,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,317,go_perf_layer_string_handling_byte_string_roundtrip_for_contains,false_positive,No contains or index byte string roundtrip shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3479,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,324,go_perf_layer_collection_iteration_manual_index_loop_without_bounds_need,false_positive,No manual index loop pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3480,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,324,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3481,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,327,slice_append_without_prealloc_known_bound,true_positive,Snippet appends during loop without visible capacity hint
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3482,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,327,slice_grow_without_cap_hint,true_positive,Snippet appends during loop without visible capacity hint
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3483,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,328,map_growth_without_size_hint,true_positive,Snippet creates or uses map pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3484,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,343,regexp_compile_in_hot_path,true_positive,Snippet compiles regexp inside function path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3485,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,345,regexp_compile_in_hot_path,true_positive,Snippet compiles regexp inside function path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3486,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,347,strconv_repeat_on_same_binding,true_positive,Snippet shows conversion or encoding call for this rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3487,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,352,nested_append_without_outer_capacity,true_positive,Snippet appends during loop without visible capacity hint
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3488,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,352,slice_append_without_prealloc_known_bound,true_positive,Snippet appends during loop without visible capacity hint
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3489,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,352,slice_grow_without_cap_hint,true_positive,Snippet appends during loop without visible capacity hint
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3490,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,369,go_perf_layer_algorithmic_complexity_repeated_nested_slice_scans,true_positive,Snippet shows nested iteration pattern
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3491,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,369,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,No pre range slice copy shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3492,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,369,go_perf_layer_collection_iteration_manual_index_loop_without_bounds_need,false_positive,No manual index loop pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3493,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,369,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3494,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,370,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3495,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge.go,379,go_perf_layer_garbage_collection_cleanup_response_body_not_drained_for_reuse,false_positive,No http response body handling shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3496,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,29,go_perf_layer_hot_path_optimization_invariant_parse_inside_handler,true_positive,Snippet performs parse work inside function path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3497,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,70,go_perf_layer_string_handling_byte_string_roundtrip_for_contains,false_positive,No contains or index byte string roundtrip shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3498,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,70,go_perf_layer_string_handling_fmt_sprintf_for_simple_concat,true_positive,Snippet uses fmt sprintf for string building
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3499,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,70,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,No case normalization call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3476_3500.txt,3500,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,70,go_perf_layer_string_handling_strings_join_single_element_loop,false_positive,No strings join call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3501,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,76,go_perf_layer_caching_json_cache_value_stored_as_string,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3502,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,76,go_perf_layer_error_handling_cost_error_string_built_before_error_needed,true_positive,Snippet builds formatted error string eagerly
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3503,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,76,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3504,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,76,strings_builder_without_grow_known_bound,true_positive,Snippet uses builder or buffer pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3505,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,77,go_perf_layer_io_operations_scanner_used_for_large_token_stream,true_positive,Snippet uses scanner for token stream
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3506,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,77,string_builder_write_string_vs_plus,true_positive,Snippet uses builder or buffer pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3507,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,81,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3508,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,91,go_perf_layer_data_structure_choice_interface_map_for_typed_values,true_positive,Snippet creates or uses map pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3509,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,120,go_perf_layer_caching_cache_key_built_with_fmt,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3510,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,203,go_perf_layer_algorithmic_complexity_repeated_nested_slice_scans,true_positive,Snippet shows nested iteration pattern
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3511,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,203,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,No pre range slice copy shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3512,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,206,fmt_hot_path,true_positive,Snippet uses fmt formatting call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3513,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,245,builder_write_string_single_byte_literal,true_positive,Snippet uses builder or buffer pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3514,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,260,go_perf_layer_caching_unbounded_cache_map,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3515,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,269,go_perf_layer_caching_json_cache_value_stored_as_string,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3516,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,269,go_perf_layer_error_handling_cost_error_string_built_before_error_needed,true_positive,Snippet builds formatted error string eagerly
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3517,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,269,go_perf_layer_memory_allocation_bytes_buffer_allocated_per_record,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3518,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,269,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3519,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,269,go_perf_layer_string_handling_byte_string_roundtrip_for_contains,false_positive,No contains or index byte string roundtrip shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3520,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,269,go_perf_layer_string_handling_fmt_sprintf_for_simple_concat,true_positive,Snippet uses fmt sprintf for string building
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3521,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,272,go_perf_layer_io_operations_scanner_used_for_large_token_stream,true_positive,Snippet uses scanner for token stream
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3522,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,272,go_perf_layer_io_operations_small_writes_without_bufio_writer,true_positive,Snippet performs repeated writes without bufio writer
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3523,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,272,go_perf_layer_io_operations_temporary_file_for_stream_transform,false_positive,No temporary file transform shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3524,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,273,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3501_3525.txt,3525,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,283,go_perf_layer_serialization_gzip_writer_created_per_small_payload,false_positive,No gzip writer creation shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3526,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,284,go_perf_layer_resource_pooling_buffer_pool_without_max_capacity,false_positive,No sync pool buffer pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3527,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,298,go_perf_layer_caching_cache_key_built_with_fmt,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3528,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,298,go_perf_layer_caching_unbounded_cache_map,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3529,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,298,go_perf_layer_data_structure_choice_interface_map_for_typed_values,true_positive,Snippet creates or uses map pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3530,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,298,go_perf_layer_database_access_query_inside_loop_without_batching,false_positive,No database access evidence in snippet
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3531,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,374,go_perf_layer_string_handling_fmt_sprintf_for_simple_concat,true_positive,Snippet uses fmt sprintf for string building
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3532,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/metadata.go,384,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3533,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,59,go_perf_layer_async_concurrency_goroutine_per_item_without_worker_limit,false_positive,No goroutine per item pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3534,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,59,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3535,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,85,go_perf_layer_algorithmic_complexity_quadratic_append_filter_pipeline,true_positive,Snippet shows nested iteration pattern
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3536,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,85,go_perf_layer_algorithmic_complexity_recursive_graph_walk_without_seen_set,true_positive,Snippet performs recursive walk pattern
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3537,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,85,go_perf_layer_algorithmic_complexity_repeated_nested_slice_scans,true_positive,Snippet shows nested iteration pattern
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3538,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,85,go_perf_layer_algorithmic_complexity_sort_before_linear_dedup,false_positive,No sort based dedup pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3539,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,85,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,No pre range slice copy shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3540,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,85,go_perf_layer_collection_iteration_manual_index_loop_without_bounds_need,false_positive,No manual index loop pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3541,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,85,go_perf_layer_collection_iteration_range_over_map_for_deterministic_first,true_positive,Snippet ranges map where order is nondeterministic
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3542,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,85,go_perf_layer_hot_path_optimization_time_now_called_many_times_per_item,false_positive,No repeated time now calls shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3543,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,85,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3544,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,86,go_perf_layer_async_concurrency_goroutine_per_item_without_worker_limit,false_positive,No goroutine per item pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3545,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,89,go_perf_layer_io_operations_stat_before_open_without_branch,false_positive,No stat before open pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3546,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,93,go_perf_layer_data_structure_choice_small_enum_string_switch_map,false_positive,No small enum map choice evidence shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3547,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,94,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,No case normalization call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3548,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,95,go_perf_layer_database_access_count_query_before_paged_fetch,true_positive,Snippet contains database query or db call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3549,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,95,go_perf_layer_database_access_query_inside_loop_without_batching,true_positive,Snippet contains database query or db call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3526_3550.txt,3550,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,104,go_perf_layer_caching_cache_miss_does_duplicate_work,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3551,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,158,go_perf_layer_string_handling_fmt_sprintf_for_simple_concat,true_positive,Snippet uses fmt sprintf for string building
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3552,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,158,go_perf_layer_string_handling_strings_join_single_element_loop,false_positive,No strings join call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3553,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,162,go_perf_layer_caching_cache_key_built_with_fmt,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3554,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,162,go_perf_layer_caching_json_cache_value_stored_as_string,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3555,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,162,go_perf_layer_caching_unbounded_cache_map,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3556,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,168,go_perf_layer_resource_pooling_rate_limiter_per_request,true_positive,Snippet creates rate limiter in request path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3557,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,170,fmt_hot_path,true_positive,Snippet uses fmt formatting call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3558,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,170,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3559,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,200,go_perf_layer_memory_allocation_append_without_known_capacity,true_positive,Snippet appends during loop without visible capacity hint
