chunk_file_path,subchunk_number,source_file_path,source_line,rule_id,decision,rationale
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4526_4550.txt,4533,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,250,go_perf_layer_string_handling_fmt_sprintf_for_simple_concat,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4526_4550.txt,4534,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,250,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4526_4550.txt,4535,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,253,go_perf_layer_io_operations_scanner_used_for_large_token_stream,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4526_4550.txt,4536,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,255,go_perf_layer_caching_cache_key_built_with_fmt,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4526_4550.txt,4537,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,255,sprintf_for_simple_string_format,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4526_4550.txt,4538,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,257,sprintf_for_simple_string_format,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4526_4550.txt,4539,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,276,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4526_4550.txt,4540,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,300,go_perf_layer_async_concurrency_context_timeout_allocated_per_inner_call,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4526_4550.txt,4541,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,335,go_perf_layer_caching_unbounded_cache_map,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4526_4550.txt,4542,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,356,go_perf_layer_data_structure_choice_interface_map_for_typed_values,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4526_4550.txt,4543,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,357,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4526_4550.txt,4544,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,358,go_perf_layer_io_operations_small_writes_without_bufio_writer,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4526_4550.txt,4545,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,373,go_perf_layer_runtime_configuration_debug_build_tags_in_hot_binary,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4526_4550.txt,4546,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,374,go_perf_layer_async_concurrency_context_timeout_allocated_per_inner_call,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4526_4550.txt,4547,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,376,go_perf_layer_algorithmic_complexity_quadratic_append_filter_pipeline,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4526_4550.txt,4548,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,376,go_perf_layer_algorithmic_complexity_repeated_nested_slice_scans,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4526_4550.txt,4549,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,376,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4526_4550.txt,4550,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,376,go_perf_layer_data_structure_choice_interface_map_for_typed_values,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4551,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,376,go_perf_layer_io_operations_scanner_used_for_large_token_stream,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4552,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,376,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4553,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,378,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4554,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,385,go_perf_layer_memory_allocation_bytes_buffer_allocated_per_record,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4555,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,385,go_perf_layer_serialization_json_marshal_for_deep_equal,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4556,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,409,go_perf_layer_async_concurrency_goroutine_per_item_without_worker_limit,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4557,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,411,go_perf_layer_error_handling_cost_errors_wrap_in_tight_loop,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4558,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,428,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4559,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,482,slice_append_without_prealloc_known_bound,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4560,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,482,slice_grow_without_cap_hint,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4561,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,563,weak_typing,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4562,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,564,go_perf_layer_error_handling_cost_panic_recover_for_control_flow,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4563,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,565,panic_on_error,true_positive,Code path panics directly on err != nil
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4564,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,575,go_perf_layer_memory_allocation_append_without_known_capacity,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4565,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,582,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4566,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,582,go_perf_layer_collection_iteration_len_called_after_materializing_channel,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4567,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,582,go_perf_layer_collection_iteration_manual_index_loop_without_bounds_need,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4568,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,582,go_perf_layer_collection_iteration_range_over_map_for_deterministic_first,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4569,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,582,go_perf_layer_database_access_query_inside_loop_without_batching,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4570,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,582,go_perf_layer_database_access_select_star_on_hot_query,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4571,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,582,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4572,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,582,go_perf_layer_string_handling_byte_string_roundtrip_for_contains,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4573,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,583,go_perf_layer_garbage_collection_cleanup_large_slice_retained_after_truncate,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4574,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,584,go_perf_layer_memory_allocation_bytes_buffer_allocated_per_record,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4551_4575.txt,4575,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,586,go_perf_layer_error_handling_cost_error_string_built_before_error_needed,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4576,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,589,go_perf_layer_caching_cache_key_built_with_fmt,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4577,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,589,go_perf_layer_caching_json_cache_value_stored_as_string,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4578,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,589,go_perf_layer_caching_unbounded_cache_map,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4579,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,590,go_perf_layer_io_operations_scanner_used_for_large_token_stream,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4580,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,590,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4581,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,591,go_perf_layer_string_handling_fmt_sprintf_for_simple_concat,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4582,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,591,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4583,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/signature/signature.go,621,go_perf_layer_io_operations_readall_on_known_large_file,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4584,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,88,go_perf_layer_caching_unbounded_cache_map,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4585,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,88,go_perf_layer_data_structure_choice_interface_map_for_typed_values,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4586,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,96,go_perf_layer_async_concurrency_context_timeout_allocated_per_inner_call,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4587,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,96,go_perf_layer_memory_allocation_map_recreated_for_static_lookup,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4588,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,118,go_perf_layer_string_handling_byte_string_roundtrip_for_contains,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4589,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,118,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4590,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,118,go_perf_layer_string_handling_strings_join_single_element_loop,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4591,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,125,go_perf_layer_algorithmic_complexity_quadratic_append_filter_pipeline,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4592,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,133,go_perf_layer_algorithmic_complexity_repeated_nested_slice_scans,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4593,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,133,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4594,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,139,go_perf_layer_io_operations_scanner_used_for_large_token_stream,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4595,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,139,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4596,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,143,go_perf_layer_serialization_gzip_writer_created_per_small_payload,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4597,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,156,go_perf_layer_io_operations_small_writes_without_bufio_writer,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4598,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,182,go_perf_layer_string_handling_byte_string_roundtrip_for_contains,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4599,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,182,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4576_4600.txt,4600,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,182,go_perf_layer_string_handling_strings_join_single_element_loop,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4601,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,186,go_perf_layer_collection_iteration_manual_index_loop_without_bounds_need,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4602,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,189,go_perf_layer_algorithmic_complexity_quadratic_append_filter_pipeline,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4603,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,197,go_perf_layer_algorithmic_complexity_repeated_nested_slice_scans,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4604,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,197,go_perf_layer_memory_allocation_bytes_buffer_allocated_per_record,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4605,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,197,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4606,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,203,go_perf_layer_io_operations_scanner_used_for_large_token_stream,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4607,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,203,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4608,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,215,go_perf_layer_io_operations_small_writes_without_bufio_writer,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4609,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,215,go_perf_layer_resource_pooling_buffer_pool_without_max_capacity,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4610,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,245,go_perf_layer_memory_allocation_append_without_known_capacity,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4611,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,259,go_perf_layer_caching_cache_key_built_with_fmt,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4612,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,259,go_perf_layer_caching_unbounded_cache_map,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4613,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,260,go_perf_layer_collection_iteration_manual_index_loop_without_bounds_need,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4614,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,260,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4615,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,271,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4616,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,271,go_perf_layer_string_handling_byte_string_roundtrip_for_contains,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4617,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,271,go_perf_layer_string_handling_strings_join_single_element_loop,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4618,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,273,go_perf_layer_memory_allocation_append_without_known_capacity,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4619,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,276,go_perf_layer_io_operations_small_writes_without_bufio_writer,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4620,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,278,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4621,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,313,go_perf_layer_data_structure_choice_interface_map_for_typed_values,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4622,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,321,go_perf_layer_memory_allocation_map_recreated_for_static_lookup,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4623,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,329,go_perf_layer_caching_unbounded_cache_map,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4624,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/structure.go,356,go_perf_layer_memory_allocation_append_without_known_capacity,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4601_4625.txt,4625,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/svg/svg.go,41,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4626_4650.txt,4626,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/svg/svg.go,41,go_perf_layer_collection_iteration_range_over_map_for_deterministic_first,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4626_4650.txt,4627,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/svg/svg.go,41,go_perf_layer_database_access_rows_scan_into_map_per_row,false_positive,Snippet does not show the rule precondition in this finding context
